,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
279,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:55,05h 15m,04:10,3.2,450,28
280,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Siri Tours and Travels,A/C Seater / Sleeper (2+1),18:35,07h 35m,02:10,3.7,560,26
281,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Tirumala Travels,A/C Sleeper (2+1),22:08,06h 22m,04:30,4.0,647,28
282,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),22:44,04h 51m,03:35,3.2,450,29
283,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:20,06h 25m,04:45,3.1,560,30
284,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:55,05h 50m,04:45,2.5,800,22
285,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Zingbus Plus,A/C Sleeper (2+1),19:45,05h 00m,00:45,4.5,872,26
286,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),23:05,05h 55m,05:00,2.8,790,27
287,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),23:05,05h 50m,04:55,3.0,690,23
288,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Srivastav Travels,Non A/C Seater / Sleeper (2+1),22:35,06h 25m,05:00,3.4,369,21
289,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KKaveri Travels,Non A/C Seater / Sleeper (2+1),18:15,07h 45m,02:00,3.1,560,23
290,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),15:10,07h 55m,23:05,3.6,799,13
291,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Sleeper (2+1),23:05,05h 40m,04:45,2.9,700,27
292,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,A/C Sleeper (2+1),23:00,06h 00m,05:00,2.7,800,28
293,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Rama Travels,A/C Seater / Sleeper (2+1),22:25,05h 50m,04:15,3.9,610,30
294,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,CVR Express,Non A/C Seater / Sleeper (2+1),22:20,06h 00m,04:20,3.1,449,23
295,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Sri Durga Travels,Non A/C Seater / Sleeper (2+1),23:00,06h 30m,05:30,2.8,3000,40
296,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Siri Tours and Travels,A/C Seater / Sleeper (2+1),18:40,08h 00m,02:40,3.3,610,27
297,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),19:45,07h 45m,03:30,3.3,500,38
298,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Tranzindia Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:40,06h 10m,03:50,3.1,849,22
299,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,Non A/C Seater / Sleeper (2+1),22:10,05h 50m,04:00,3.5,500,35
300,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mythri Tours And Travels,A/C Sleeper (2+1),22:00,06h 05m,04:05,3.9,899,15
301,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,J Gagana Travels,A/C Seater / Sleeper (2+1),22:15,05h 30m,03:45,3.3,720,32
302,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),20:42,07h 16m,03:58,3.9,480,34
303,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),13:50,07h 25m,21:15,2.4,800,29
304,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),19:45,08h 10m,03:55,2.6,400,29
305,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,BSR Tours And Travels,A/C Seater / Sleeper (2+1),18:00,08h 30m,02:30,4.0,610,20
306,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,A/C Seater / Sleeper (2+1),16:17,07h 38m,23:55,3.3,780,32
307,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KKaveri Travels,Non A/C Seater / Sleeper (2+1),18:55,07h 35m,02:30,3.8,560,17
308,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),19:20,06h 45m,02:05,3.3,480,31
309,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),22:17,05h 13m,03:30,2.7,500,30
310,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KVR Tours and Travels,A/C Seater / Sleeper (2+1),21:55,06h 20m,04:15,3.0,664,29
311,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,A/C Sleeper (2+1),22:20,06h 25m,04:45,3.4,800,27
312,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),20:55,06h 25m,03:20,3.5,470,30
313,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,BSR Tours And Travels,VE A/C Sleeper (2+1),22:00,06h 20m,04:20,3.8,880,16
314,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Dasari Travels,Non A/C Seater / Sleeper (2+1),23:05,05h 22m,04:27,3.3,450,31
315,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Ajay Bus,Non A/C Seater / Sleeper (2+1),22:45,05h 55m,04:40,3.2,390,31
316,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,A/C Seater / Sleeper (2+1),16:20,06h 55m,23:15,2.7,700,31
317,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,A/C Seater / Sleeper (2+1),23:00,06h 10m,05:10,2.3,560,24
318,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Karan Sai Tours and Travels,Non A/C Seater / Sleeper (2+1),21:55,06h 25m,04:20,3.5,437,21
319,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,A/C Seater / Sleeper (2+1),17:00,08h 00m,01:00,2.8,900,28
320,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:27,05h 33m,04:00,2.3,500,21
321,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:25,06h 05m,04:30,3.1,550,32
322,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Navayuga Travels,NON AC Seater / Sleeper 2+1,19:56,08h 34m,04:30,3.1,499,29
323,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mahi Trans Solutions,A/C Sleeper (2+1),22:40,06h 13m,04:53,2.6,829,25
324,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Apple Travels,A/C Seater / Sleeper (2+1),22:40,04h 50m,03:30,2.9,500,33
325,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),16:20,06h 55m,23:15,2.3,600,22
326,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),22:25,05h 20m,03:45,2.9,449,22
327,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Dasari Travels,A/C Sleeper (2+1),23:05,05h 22m,04:27,2.9,700,9
328,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:25,05h 15m,03:40,1.5,560,22
329,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,LIMOLINER,A/C Sleeper (2+1),18:30,07h 40m,02:10,2.8,700,17
330,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:45,05h 20m,04:05,2.0,399,28
331,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),17:50,08h 25m,02:15,2.8,500,29
332,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),19:10,07h 20m,02:30,2.8,549,11
333,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Dasari Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:05,05h 22m,04:27,2.4,700,26
334,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),14:55,08h 25m,23:20,1.7,500,16
335,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),22:13,05h 47m,04:00,2.6,444,26
336,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,Non A/C Seater / Sleeper (2+1),19:48,06h 12m,02:00,2.7,500,30
337,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KKaveri Travels,Non A/C Seater / Sleeper (2+1),15:45,07h 45m,23:30,2.2,500,18
338,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Ramana Tours And Travels,A/C Seater / Sleeper (2+1),22:25,06h 20m,04:45,2.2,650,38
339,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),22:20,05h 35m,03:55,2.5,850,36
340,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),22:20,05h 10m,03:30,2.5,850,25
341,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Keerthana Sai Travels,Non A/C Seater / Sleeper (2+1),14:45,09h 00m,23:45,5.0,570,26
342,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),23:00,06h 20m,05:20,1.9,690,25
343,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,A/C Seater / Sleeper (2+1),16:10,08h 20m,00:30,1.3,900,28
344,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Neelachal Travels,A/C Seater / Sleeper (2+1),15:00,07h 45m,22:45,4.5,4000,19
345,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,IntrCity SmartBus,AC Sleeper (2+1),18:05,07h 05m,01:10,4.5,935,25
346,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Svkdt travels,A/C Sleeper (2+1),17:00,09h 05m,02:05,4.4,1099,16
347,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,GMC Travels,A/C Seater / Sleeper (2+1),22:00,05h 30m,03:30,4.3,680,34
348,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),15:30,06h 40m,22:10,4.3,600,30
349,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Komali Travels,A/C Seater / Sleeper (2+1),22:25,05h 35m,04:00,4.3,500,33
350,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Padma Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,4.2,449,33
351,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Jayanthi Travels,NON A/C Hi-Tech Push Back (2+2),20:00,07h 15m,03:15,4.1,500,21
352,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Shree Manikanta Travels,A/C Sleeper (2+1),15:15,08h 25m,23:40,4.1,939,20
353,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Jayanthi Travels,A/C Sleeper (2+1),21:10,06h 20m,03:30,4.1,830,28
354,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),17:02,08h 03m,01:05,4.0,1470,23
355,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Navayuga Travels,NON AC Seater / Sleeper 2+1,13:25,07h 45m,21:10,4.0,890,26
356,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Atluri Travels,Non A/C Seater / Sleeper (2+1),22:18,05h 32m,03:50,4.0,450,25
357,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Krk Travels,Non A/C Seater / Sleeper (2+1),14:55,08h 05m,23:00,4.0,760,24
358,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Atluri Travels,NON AC Seater / Sleeper 2+1,20:00,08h 20m,04:20,4.0,450,24
359,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),19:15,07h 10m,02:25,4.0,470,25
360,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri KVR Travels,A/C Seater / Sleeper (2+1),16:48,07h 52m,00:40,4.0,750,23
361,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Laharisa Tours and Travels,Non A/C Seater / Sleeper (2+1),22:10,05h 55m,04:05,4.0,500,19
362,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Virat Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:57,05h 28m,03:25,3.9,880,24
363,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,SREE KARA TRAVELS,Non A/C Seater / Sleeper (2+1),22:05,06h 10m,04:15,3.7,399,20
364,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Vahini Travels,Non A/C Seater / Sleeper (2+1),20:41,07h 49m,04:30,3.8,490,29
365,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Srinivasa Travels,A/C Seater / Sleeper (2+1),22:40,06h 10m,04:50,3.8,2000,40
366,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Vahini Travels,Non A/C Seater / Sleeper (2+1),22:37,06h 08m,04:45,3.8,490,29
367,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri NVR Travels,NON A/C Sleeper (2+1),22:45,05h 45m,04:30,3.8,599,30
368,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Sai Anjana Tours and Travels,Non A/C Seater / Sleeper (2+1),22:35,05h 50m,04:25,3.7,399,36
369,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Kalyani Transport,Non A/C Seater / Sleeper (2+1),20:45,05h 45m,02:30,3.7,500,33
370,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,AMIGOS TRAVELS,A/C Sleeper (2+1),22:50,06h 00m,04:50,3.7,549,28
371,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Orange Tours And Travels,Volvo Multi-Axle Sleeper A/C (2+1),22:55,05h 50m,04:45,3.1,800,23
372,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),23:20,06h 05m,05:25,3.2,890,22
373,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,DMR Travels,Non A/C Seater / Sleeper (2+1),22:30,05h 30m,04:00,3.6,449,33
374,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,DMR Travels,A/C Sleeper (2+1),21:16,06h 14m,03:30,3.6,750,23
375,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,CVR Travels,Non A/C Seater / Sleeper (2+1),22:15,06h 02m,04:17,3.6,560,29
376,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,DMR Travels,Non A/C Seater / Sleeper (2+1),22:28,06h 02m,04:30,3.6,499,30
377,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KTR Travels,Non A/C Seater / Sleeper (2+1),15:10,07h 20m,22:30,3.6,799,12
378,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,DMR Travels,Non A/C Seater / Sleeper (2+1),22:40,05h 50m,04:30,3.6,449,31
379,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),14:50,06h 10m,21:00,3.4,780,16
380,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:20,06h 45m,05:05,3.4,560,28
381,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,SAMANVI CITICONNECT,NON AC Seater / Sleeper 2+1,22:25,05h 20m,03:45,3.4,449,29
382,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),14:50,08h 10m,23:00,3.4,849,24
383,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),14:20,07h 10m,21:30,3.4,999,26
384,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai Godavari Travels,Non A/C Seater / Sleeper (2+1),22:18,05h 42m,04:00,3.3,500,28
385,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Puri Jagannadh Tours And Travels,Non A/C Seater / Sleeper (2+1),19:45,08h 00m,03:45,3.3,444,17
386,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),21:58,06h 17m,04:15,3.3,444,32
387,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Chandu Travels,Non A/C Seater / Sleeper (2+1),23:22,06h 23m,05:45,3.3,399,27
388,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),22:01,06h 14m,04:15,3.3,444,26
389,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,SVM Tours And Travels,Non A/C Seater / Sleeper (2+1),22:35,05h 45m,04:20,3.3,444,33
390,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,A/C Sleeper (2+1),19:52,06h 38m,02:30,3.2,1340,27
391,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,A/C Sleeper (2+1),21:58,05h 32m,03:30,3.2,800,22
392,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Ajay Bus,Non A/C Seater / Sleeper (2+1),22:45,05h 45m,04:30,3.2,440,19
393,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,Non A/C Seater / Sleeper (2+1),17:37,06h 18m,23:55,3.2,700,30
394,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Mayuri Travels,A/C Seater / Sleeper (2+1),17:37,06h 18m,23:55,3.2,800,35
395,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Ajay Bus,Non A/C Seater / Sleeper (2+1),22:45,05h 15m,04:00,3.2,425,32
396,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:35,04h 55m,03:30,3.1,450,31
397,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Dharani Tours and Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 50m,04:20,3.1,449,32
398,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,KVR Tours and Travels,Non A/C Seater / Sleeper (2+1),22:30,04h 45m,03:15,3.1,580,32
399,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Dharani Tours and Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 50m,04:20,3.1,560,31
400,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Morning Star Travels,A/C Sleeper (2+1),23:00,06h 05m,05:05,2.4,550,29
401,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Rainbow Tours And Travels,A/C Seater/Sleeper (2+1),20:55,06h 35m,03:30,3.0,670,29
402,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Rainbow Tours And Travels,Non A/C Seater / Sleeper (2+1),22:35,05h 40m,04:15,3.0,410,41
403,TSRTC,Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Meghana Travels,Non A/C Seater / Sleeper (2+1),22:45,05h 40m,04:25,3.0,561,25
